0.378074532,0.065502528,-0.307710256,0.049473678,-0.877183506,-0.738752124,0.045060102,0.188786064,-0.237577935,0.049473678,0.868741564,0.314944062,-0.877183506,-0.280750255,-0.119501777,0.43361151,0.505451171,-0.455871217,1.121896546,0.079171939,1.244609666,-0.455871217,-1.007436402,0.045060102,-0.564593279,-0.437470142,0.049473678,-0.821418081,-0.119501777,-0.877183506,-0.782220365,0.13013852,-0.934326313,0.378074532,-0.805865876,-0.307710256,-0.289690252,-0.437470142,-0.119501777,2.080914993,-0.143916267,-1.264885862,0.188786064,0.505451171,0.509265383,0.065502528,0.587685123,0.509265383,-0.604401463,-0.507230178,1.121896546,1.191370178,1.19060677,-0.681597686,-1.166032368,1.673273846,-0.736859832,0.378074532,0.587685123,-0.805865876,-0.189242845,-0.164366349,0.344051062,-0.024608806,0.701286916,-0.483778333,-0.681597686,-0.303167484,-0.997605809,0.587685123,0.395730343,-1.316498742,0.188786064,1.19060677,1.565034272,-0.46305194,-1.232151288,-0.164366349,-0.297887565,0.188786064,0.67315285,-0.782220365,0.402238692,-0.197361783,0.161893688,0.200088376,-0.437470142,0.361070352,0.509265383,-0.934326313,0.596813162,0.065502528,0.591517798,-1.408296353,-0.307710256,1.191370178,-0.507230178,0.045060102,-0.780764469,-0.934326313
-0.119501777,-0.738752124,1.121896546,0.701286916,2.167884203,0.749794648,0.361070352,0.590491093,0.318727914,0.701286916,-0.057689002,-0.138758143,2.167884203,-0.189242845,-0.289690252,-0.578543561,0.395730343,0.402505398,-0.437470142,0.402238692,-0.36631146,0.402505398,-1.501465592,0.361070352,-1.165156425,-0.455871217,0.701286916,-0.237577935,-0.289690252,2.167884203,-0.307710256,-0.340817067,2.426154293,-0.119501777,-0.022019185,1.121896546,1.191370178,-0.455871217,-0.289690252,-0.604401463,-0.176892036,-1.684649889,0.590491093,0.395730343,1.612650684,-0.738752124,0.193375615,1.612650684,-1.000829042,0.099432029,-0.437470142,-1.232151288,-0.303167484,-0.507230178,0.542994944,-0.184299361,0.211208132,-0.119501777,0.193375615,-0.022019185,0.927055038,-0.297887565,-0.260929413,-0.383130878,0.070495516,-0.986657102,-0.507230178,-0.803807825,0.891108538,0.193375615,-0.805865876,-0.877183506,0.590491093,-0.303167484,-0.564593279,0.378074532,-0.934326313,-0.297887565,0.43361151,0.590491093,-1.475565307,-0.307710256,-1.408296353,-0.024608806,-0.197361783,-0.732648598,-0.455871217,0.13013852,1.612650684,2.426154293,-0.723000225,-0.738752124,-0.736859832,0.509265383,1.121896546,-1.232151288,0.099432029,0.361070352,-0.821418081,2.426154293
-0.289690252,0.749794648,-0.437470142,0.070495516,-0.192561007,0.200088376,0.13013852,0.51071688,1.181507939,0.070495516,-0.143916267,-0.280750255,-0.192561007,0.927055038,1.191370178,0.031990886,-0.805865876,0.344051062,-0.455871217,-1.408296353,0.079171939,0.344051062,0.823623674,0.13013852,-0.892629975,0.402505398,0.070495516,0.318727914,1.191370178,-0.192561007,1.121896546,-0.997605809,-1.364051972,-0.289690252,0.177773797,-0.437470142,-1.232151288,0.402505398,1.191370178,-1.000829042,0.190304675,2.888042689,0.51071688,-0.805865876,-0.780764469,0.749794648,0.065502528,-0.780764469,0.570087717,0.639033404,-0.455871217,-0.934326313,-0.803807825,0.099432029,-0.86147196,-1.787233236,0.042452098,-0.289690252,0.065502528,0.177773797,-0.014143732,0.43361151,-0.746354314,1.19060677,0.590519746,0.868741564,0.099432029,0.101197999,0.596813162,0.065502528,-0.022019185,2.167884203,0.51071688,-0.803807825,-1.165156425,-0.119501777,2.426154293,0.43361151,-0.578543561,0.51071688,0.896943126,1.121896546,0.509265383,-0.383130878,-0.024608806,-0.843773769,0.402505398,-0.340817067,-0.780764469,-1.364051972,0.314944062,0.749794648,0.211208132,1.612650684,-0.437470142,-0.934326313,0.639033404,0.13013852,-0.237577935,-1.364051972
1.191370178,0.200088376,-0.455871217,0.590519746,-0.639940976,-0.732648598,-0.340817067,-0.433552253,-0.722204976,0.590519746,-0.176892036,-0.189242845,-0.639940976,-0.014143732,-1.232151288,0.477569669,-0.022019185,-0.260929413,0.402505398,0.509265383,0.402238692,-0.260929413,1.565034272,-0.340817067,2.384012998,0.344051062,0.590519746,1.181507939,-1.232151288,-0.639940976,-0.437470142,0.891108538,0.068659847,1.191370178,0.045060102,-0.455871217,-0.934326313,0.344051062,-1.232151288,0.570087717,-0.052965857,0.298275119,-0.433552253,-0.022019185,-0.821418081,0.200088376,-0.738752124,-0.821418081,0.67315285,-0.164366349,0.402505398,2.426154293,0.101197999,0.639033404,-0.924872406,0.569800171,-0.701781367,1.191370178,-0.738752124,0.045060102,-0.61424328,-0.578543561,0.188786064,-0.303167484,-1.264885862,-0.057689002,0.639033404,0.158744454,-0.723000225,-0.738752124,0.177773797,-0.192561007,-0.433552253,0.101197999,-0.892629975,-0.289690252,-1.364051972,-0.578543561,0.031990886,-0.433552253,0.591517798,-0.437470142,1.612650684,1.19060677,-0.383130878,2.080914993,0.344051062,-0.997605809,-0.821418081,0.068659847,-0.138758143,0.200088376,0.042452098,-0.780764469,-0.455871217,2.426154293,-0.164366349,-0.340817067,0.318727914,0.068659847
-1.232151288,-0.732648598,0.402505398,-1.264885862,0.161893688,-0.843773769,-0.997605809,-0.784228097,-0.115972006,-1.264885862,0.190304675,0.927055038,0.161893688,-0.61424328,-0.934326313,-0.018023046,0.177773797,-0.746354314,0.344051062,1.612650684,-1.408296353,-0.746354314,-0.564593279,-0.997605809,-0.431824185,-0.260929413,-1.264885862,-0.722204976,-0.934326313,0.161893688,-0.455871217,0.596813162,0.501716157,-1.232151288,0.361070352,0.402505398,2.426154293,-0.260929413,-0.934326313,0.67315285,0.204881208,-1.166032368,-0.784228097,0.177773797,-0.237577935,-0.732648598,0.749794648,-0.237577935,-1.475565307,-0.297887565,0.344051062,-1.364051972,0.158744454,-0.164366349,0.826580809,0.221920035,0.023498071,-1.232151288,0.749794648,0.361070352,-0.437655887,0.031990886,0.590491093,-0.803807825,-1.684649889,-0.143916267,-0.164366349,0.950135548,0.314944062,0.749794648,0.045060102,-0.639940976,-0.784228097,0.158744454,2.384012998,1.191370178,0.068659847,0.031990886,0.477569669,-0.784228097,-0.736859832,-0.455871217,-0.780764469,-0.303167484,1.19060677,-0.604401463,-0.260929413,0.891108538,-0.237577935,0.501716157,-0.280750255,-0.732648598,-0.701781367,-0.821418081,0.402505398,-1.364051972,-0.297887565,-0.997605809,1.181507939,0.501716157
-0.934326313,-0.843773769,0.344051062,-1.684649889,-0.197361783,2.080914993,0.891108538,0.049473678,0.052586757,-1.684649889,-0.052965857,-0.014143732,-0.197361783,-0.437655887,2.426154293,-0.46305194,0.045060102,0.188786064,-0.260929413,-0.780764469,0.509265383,0.188786064,-1.165156425,0.891108538,-0.755755868,-0.746354314,-1.684649889,-0.115972006,2.426154293,-0.197361783,0.402505398,-0.723000225,-0.185247767,-0.934326313,0.13013852,0.344051062,-1.364051972,-0.746354314,2.426154293,-1.475565307,-0.53374059,0.542994944,0.049473678,0.045060102,0.318727914,-0.843773769,0.200088376,0.318727914,0.896943126,0.43361151,-0.260929413,0.068659847,0.950135548,-0.297887565,1.673273846,-0.811604309,0.694830932,-0.934326313,0.200088376,0.13013852,0.587685123,0.477569669,0.51071688,0.101197999,2.888042689,-0.176892036,-0.297887565,-0.681597686,-0.138758143,0.200088376,0.361070352,0.161893688,0.049473678,0.950135548,-0.431824185,-1.232151288,0.501716157,0.477569669,-0.018023046,0.049473678,0.211208132,0.402505398,-0.821418081,-0.803807825,-0.303167484,-1.000829042,-0.746354314,0.596813162,0.318727914,-0.185247767,-0.189242845,-0.843773769,0.023498071,-0.237577935,0.344051062,0.068659847,0.43361151,0.891108538,-0.722204976,-0.185247767
2.426154293,2.080914993,-0.260929413,2.888042689,-0.024608806,-0.604401463,0.596813162,0.701286916,-0.897174941,2.888042689,0.204881208,-0.61424328,-0.024608806,0.587685123,-1.364051972,0.378074532,0.361070352,0.590491093,-0.746354314,-0.821418081,1.612650684,0.590491093,-0.892629975,0.596813162,0.151132136,0.188786064,2.888042689,0.052586757,-1.364051972,-0.024608806,0.344051062,0.314944062,-0.160122907,2.426154293,-0.340817067,-0.260929413,0.068659847,0.188786064,-1.364051972,0.896943126,0.505451171,-0.86147196,0.701286916,0.361070352,1.181507939,2.080914993,-0.732648598,1.181507939,0.591517798,-0.578543561,-0.746354314,0.501716157,-0.681597686,0.43361151,-0.184299361,1.592468328,0.931196986,2.426154293,-0.732648598,-0.340817067,0.193375615,-0.018023046,-0.433552253,0.158744454,0.298275119,0.190304675,0.43361151,-0.507230178,-0.280750255,-0.732648598,0.13013852,-0.197361783,0.701286916,-0.681597686,-0.755755868,-0.934326313,-0.185247767,-0.018023046,-0.46305194,0.701286916,0.042452098,0.344051062,-0.237577935,0.101197999,-0.803807825,0.570087717,0.188786064,-0.723000225,1.181507939,-0.160122907,0.927055038,2.080914993,0.694830932,0.318727914,-0.260929413,0.501716157,-0.578543561,0.596813162,-0.115972006,-0.160122907
-1.364051972,-0.604401463,-0.746354314,0.298275119,-0.383130878,-1.000829042,-0.723000225,0.070495516,1.214383926,0.298275119,-0.53374059,-0.437655887,-0.383130878,0.193375615,0.068659847,-0.119501777,0.13013852,0.51071688,0.188786064,-0.237577935,-0.780764469,0.51071688,2.384012998,-0.723000225,0.841687179,0.590491093,0.298275119,-0.897174941,0.068659847,-0.383130878,-0.260929413,-0.138758143,-1.217971868,-1.364051972,-0.997605809,-0.746354314,0.501716157,0.590491093,0.068659847,0.591517798,0.395730343,-0.924872406,0.070495516,0.13013852,-0.722204976,-0.604401463,-0.843773769,-0.722204976,-0.736859832,0.031990886,0.188786064,-0.185247767,-0.507230178,-0.578543561,-1.787233236,-0.483778333,-1.142332922,-1.364051972,-0.843773769,-0.997605809,0.065502528,-0.46305194,-0.784228097,0.950135548,-1.166032368,-0.052965857,-0.578543561,0.099432029,-0.189242845,-0.843773769,-0.340817067,-0.024608806,0.070495516,-0.507230178,0.151132136,2.426154293,-0.160122907,-0.46305194,0.378074532,0.070495516,-0.701781367,-0.260929413,0.318727914,0.158744454,0.101197999,0.67315285,0.590491093,0.314944062,-0.722204976,-1.217971868,-0.014143732,-0.604401463,0.931196986,1.181507939,-0.746354314,-0.185247767,0.031990886,-0.723000225,0.052586757,-1.217971868
0.068659847,-1.000829042,0.188786064,-1.166032368,1.19060677,0.570087717,0.314944062,0.590519746,-0.119958029,-1.166032368,0.505451171,0.587685123,1.19060677,0.065502528,0.501716157,-0.289690252,-0.340817067,-0.433552253,0.590491093,0.318727914,-0.821418081,-0.433552253,-0.431824185,0.314944062,-0.977478921,0.51071688,-1.166032368,1.214383926,0.501716157,1.19060677,-0.746354314,-0.280750255,1.217145197,0.068659847,0.891108538,0.188786064,-0.185247767,0.51071688,0.501716157,-0.736859832,-0.805865876,0.826580809,0.590519746,-0.340817067,-0.115972006,-1.000829042,2.080914993,-0.115972006,0.211208132,0.477569669,0.590491093,-0.160122907,0.099432029,0.031990886,0.569800171,-0.986657102,-0.847463199,0.068659847,2.080914993,0.891108538,-0.738752124,0.378074532,0.049473678,-0.681597686,0.542994944,0.204881208,0.031990886,0.639033404,0.927055038,2.080914993,-0.997605809,-0.383130878,0.590519746,0.099432029,0.841687179,-1.364051972,-1.217971868,0.378074532,-0.119501777,0.590519746,0.023498071,-0.746354314,1.181507939,0.950135548,0.158744454,-1.475565307,0.51071688,-0.138758143,-0.115972006,1.217145197,-0.61424328,-1.000829042,-1.142332922,-0.722204976,0.188786064,-0.160122907,0.477569669,0.314944062,-0.897174941,1.217145197
0.161893688,0.501716157,-0.052965857,0.570087717,-0.014143732,0.158744454,0.158744454,0.506868249,-0.723000225,-0.877183506,-0.997605809,0.395730343,1.25663659,0.402238692,0.304820599,0.361070352,-0.46305194,-0.307710256,0.193375615,-0.024608806,-0.877183506,0.505451171,-1.166032368,1.244609666,1.214383926,0.065502528,-0.237577935,0.402238692,0.190304675,1.25663659,0.927055038,0.701779743,-0.303167484,0.402505398,0.070495516,0.505451171,-0.024608806,0.065502528,0.344051062,1.191370178,1.191370178,-1.232151288,0.43361151,0.175794417,0.099432029,0.402238692,0.950135548,0.099432029,0.694830932,0.344051062,0.204881208,-0.383130878,-0.405031475,-0.433552253,1.565034272,0.891108538,2.167884203,0.175794417,-0.192561007,-1.232151288,0.344051062,-1.232151288,0.200088376,-0.307710256,0.587685123,-0.433552253,-0.433552253,0.070495516,0.931196986,-0.36631146,-0.437655887,0.188786064,-0.018023046,0.204881208,-0.280750255,-0.143916267,0.188786064,0.596813162,0.361070352,0.13013852,-0.437655887,0.190304675,-0.681597686,-1.232151288,0.701286916,-0.383130878,-0.782220365,0.344051062,0.099432029,-0.303167484,0.13013852,0.161893688,-0.437655887,0.188786064,-0.578543561,-0.722204976,0.344051062,-0.119501777,-0.189242845,-1.316498742
-0.197361783,-0.185247767,0.204881208,0.67315285,-0.61424328,0.950135548,0.950135548,-0.782220365,0.314944062,2.167884203,0.891108538,-0.805865876,-1.007436402,-1.408296353,-1.316498742,0.13013852,0.378074532,1.121896546,0.065502528,-0.383130878,2.167884203,0.395730343,0.542994944,-0.36631146,-0.119958029,-0.738752124,0.318727914,-1.408296353,-0.052965857,-1.007436402,-0.014143732,0.304820599,-0.803807825,0.344051062,0.590519746,0.395730343,-0.383130878,-0.738752124,-0.260929413,-1.232151288,-1.232151288,-0.934326313,-0.578543561,-0.405031475,0.639033404,-1.408296353,-0.681597686,0.639033404,0.931196986,-0.260929413,-0.53374059,1.19060677,0.064929685,-0.784228097,-0.564593279,0.596813162,-0.192561007,-0.405031475,-0.639940976,-0.934326313,-0.260929413,-0.934326313,-0.732648598,1.121896546,0.193375615,-0.784228097,-0.784228097,0.590519746,-1.142332922,0.079171939,0.587685123,0.590491093,-0.46305194,-0.53374059,-0.189242845,-0.176892036,0.590491093,-0.723000225,0.13013852,-0.340817067,0.587685123,-0.052965857,-0.507230178,-0.934326313,0.070495516,1.19060677,-0.307710256,-0.260929413,0.639033404,-0.803807825,-0.340817067,-0.197361783,0.587685123,0.590491093,0.031990886,-0.115972006,-0.260929413,-0.289690252,0.927055038,-0.877183506
-0.024608806,-0.160122907,-0.53374059,-1.475565307,-0.437655887,-0.681597686,-0.681597686,-0.307710256,-0.138758143,-0.192561007,0.596813162,-0.022019185,-1.501465592,0.509265383,-0.877183506,-0.340817067,-0.119501777,-0.437470142,-0.738752124,1.19060677,-0.192561007,-0.805865876,-0.86147196,0.079171939,-0.316930615,0.749794648,1.181507939,0.509265383,0.204881208,-1.501465592,-0.61424328,-1.316498742,0.101197999,-0.260929413,-1.264885862,-0.805865876,1.19060677,0.749794648,-0.746354314,-0.934326313,-0.934326313,2.426154293,0.031990886,0.064929685,-0.164366349,0.509265383,-0.507230178,-0.164366349,-1.142332922,-0.746354314,0.505451171,-0.303167484,0.701779743,0.049473678,-1.165156425,-0.723000225,-0.639940976,0.064929685,0.161893688,2.426154293,-0.746354314,2.426154293,-0.843773769,-0.437470142,0.065502528,0.049473678,0.049473678,-1.264885862,-0.847463199,0.402238692,0.193375615,0.51071688,0.378074532,0.505451171,0.927055038,0.190304675,0.51071688,0.314944062,-0.340817067,-0.997605809,0.193375615,0.204881208,0.099432029,2.426154293,0.590519746,-0.303167484,1.121896546,-0.746354314,-0.164366349,0.101197999,-0.997605809,-0.024608806,0.193375615,0.51071688,0.477569669,0.052586757,-0.746354314,1.191370178,-0.014143732,2.167884203
-0.383130878,-1.217971868,0.505451171,0.896943126,0.587685123,-0.507230178,-0.507230178,1.121896546,-0.280750255,-0.639940976,-0.723000225,0.177773797,0.823623674,1.612650684,2.167884203,-0.997605809,-0.289690252,-0.455871217,0.749794648,-0.303167484,-0.639940976,-0.022019185,-0.924872406,0.402238692,0.175794417,0.200088376,-0.722204976,1.612650684,-0.53374059,0.823623674,-0.437655887,-0.877183506,0.158744454,-0.746354314,-1.684649889,-0.022019185,-0.303167484,0.200088376,0.188786064,2.426154293,2.426154293,-1.364051972,0.477569669,0.701779743,-0.297887565,1.612650684,0.099432029,-0.297887565,-0.847463199,0.188786064,0.395730343,-0.803807825,0.304820599,0.701286916,-0.892629975,0.314944062,0.161893688,0.701779743,-0.197361783,-1.364051972,0.188786064,-1.364051972,2.080914993,-0.455871217,-0.738752124,0.701286916,0.701286916,-1.684649889,1.244609666,-1.408296353,0.065502528,-0.433552253,-0.119501777,0.395730343,-0.014143732,-0.052965857,-0.433552253,-0.138758143,-0.997605809,0.891108538,0.065502528,-0.53374059,0.639033404,-1.364051972,-1.264885862,-0.803807825,-0.437470142,0.188786064,-0.297887565,0.158744454,0.891108538,-0.383130878,0.065502528,-0.433552253,-0.018023046,-0.897174941,0.188786064,-1.232151288,-0.61424328,-0.192561007
1.19060677,1.217145197,0.395730343,0.591517798,0.193375615,0.099432029,0.099432029,-0.437470142,-0.189242845,0.161893688,0.314944062,0.045060102,1.565034272,-0.780764469,-0.192561007,0.891108538,1.191370178,0.402505398,0.200088376,-0.803807825,0.161893688,0.177773797,0.826580809,-1.408296353,-0.405031475,-0.732648598,-0.115972006,-0.780764469,0.505451171,1.565034272,0.587685123,2.167884203,0.950135548,0.188786064,2.888042689,0.177773797,-0.803807825,-0.732648598,0.590491093,-1.364051972,-1.364051972,0.068659847,-0.018023046,0.304820599,0.43361151,-0.780764469,0.639033404,0.43361151,1.244609666,0.590491093,-0.805865876,0.101197999,-1.316498742,0.070495516,2.384012998,-0.138758143,-0.197361783,0.304820599,-0.024608806,0.068659847,0.590491093,0.068659847,-0.604401463,0.402505398,0.749794648,0.070495516,0.070495516,2.888042689,-0.36631146,0.509265383,-0.738752124,-0.784228097,-0.289690252,-0.805865876,-0.61424328,0.204881208,-0.784228097,-0.280750255,0.891108538,0.596813162,-0.738752124,0.505451171,-0.164366349,0.068659847,-1.684649889,0.101197999,-0.455871217,0.590491093,0.43361151,0.950135548,0.596813162,1.19060677,-0.738752124,-0.784228097,-0.46305194,1.214383926,0.590491093,-0.934326313,-0.437655887,-0.639940976
-0.303167484,1.25663659,-0.805865876,-0.736859832,0.065502528,0.639033404,0.639033404,-0.455871217,0.927055038,-0.197361783,-0.138758143,0.361070352,-0.564593279,-0.821418081,-0.639940976,0.596813162,-1.232151288,0.344051062,-0.732648598,0.101197999,-0.197361783,0.045060102,1.673273846,0.509265383,0.064929685,-0.843773769,0.052586757,-0.821418081,0.395730343,-0.564593279,0.193375615,-0.192561007,-0.681597686,0.590491093,0.298275119,0.045060102,0.101197999,-0.843773769,0.51071688,0.068659847,0.068659847,0.501716157,-0.46305194,-1.316498742,-0.578543561,-0.821418081,-0.164366349,-0.578543561,-0.36631146,0.51071688,-0.022019185,0.158744454,-0.877183506,0.590519746,-0.431824185,-0.280750255,-0.024608806,-1.316498742,-0.383130878,0.501716157,0.51071688,0.501716157,-1.000829042,0.344051062,0.200088376,0.590519746,0.590519746,0.298275119,0.079171939,1.612650684,0.749794648,0.049473678,1.191370178,-0.022019185,-0.437655887,-0.53374059,0.049473678,-0.189242845,0.596813162,-0.723000225,0.749794648,0.395730343,-0.297887565,0.501716157,2.888042689,0.158744454,0.402505398,0.51071688,-0.578543561,-0.681597686,-0.723000225,-0.303167484,0.749794648,0.049473678,0.378074532,-0.119958029,0.51071688,2.426154293,0.587685123,0.161893688
-0.803807825,-1.007436402,-0.022019185,0.211208132,-0.738752124,-0.164366349,-0.164366349,0.402505398,-0.014143732,-0.024608806,-0.280750255,0.13013852,-1.165156425,-0.237577935,0.161893688,-0.723000225,-0.934326313,-0.260929413,-0.843773769,0.158744454,-0.024608806,0.361070352,-0.184299361,1.612650684,0.701779743,2.080914993,-0.897174941,-0.237577935,-0.805865876,-1.165156425,0.065502528,-0.639940976,-0.507230178,0.51071688,-1.166032368,0.361070352,0.158744454,2.080914993,-0.433552253,0.501716157,0.501716157,-0.185247767,0.378074532,-0.877183506,0.031990886,-0.237577935,-0.297887565,0.031990886,0.079171939,-0.433552253,0.177773797,0.950135548,2.167884203,-1.264885862,-0.755755868,-0.189242845,-0.383130878,-0.877183506,1.19060677,-0.185247767,-0.433552253,-0.185247767,0.570087717,-0.260929413,-0.732648598,-1.264885862,-1.264885862,-1.166032368,0.402238692,-0.780764469,0.200088376,0.701286916,-1.232151288,0.177773797,0.587685123,0.505451171,0.701286916,0.927055038,-0.723000225,0.314944062,0.200088376,-0.805865876,0.43361151,-0.185247767,0.298275119,0.950135548,0.344051062,-0.433552253,0.031990886,-0.507230178,0.314944062,-0.803807825,0.200088376,0.701286916,-0.119501777,-0.316930615,-0.433552253,-1.364051972,0.193375615,-0.197361783
0.101197999,-1.501465592,0.177773797,0.042452098,0.749794648,-0.297887565,-0.297887565,0.344051062,-0.61424328,-0.383130878,-0.189242845,-0.340817067,-0.892629975,0.318727914,-0.197361783,0.314944062,2.426154293,-0.746354314,2.080914993,0.950135548,-0.383130878,0.13013852,-1.787233236,-0.780764469,0.304820599,-0.604401463,1.214383926,0.318727914,-0.022019185,-0.892629975,-0.738752124,0.161893688,0.099432029,-0.433552253,0.542994944,0.13013852,0.950135548,-0.604401463,-0.784228097,-0.185247767,-0.185247767,-0.160122907,-0.119501777,2.167884203,0.477569669,0.318727914,0.43361151,0.477569669,0.402238692,-0.784228097,0.045060102,-0.681597686,-0.192561007,-1.684649889,0.151132136,0.927055038,1.19060677,2.167884203,-0.303167484,-0.160122907,-0.784228097,-0.160122907,0.67315285,-0.746354314,-0.843773769,-1.684649889,-1.684649889,0.542994944,-1.408296353,-0.821418081,-0.732648598,0.070495516,-0.934326313,0.045060102,0.193375615,0.395730343,0.070495516,-0.014143732,0.314944062,-0.138758143,-0.732648598,-0.022019185,-0.578543561,-0.160122907,-1.166032368,-0.681597686,-0.260929413,-0.784228097,0.477569669,0.099432029,-0.138758143,0.101197999,-0.732648598,0.070495516,-0.289690252,0.175794417,-0.784228097,0.068659847,0.065502528,-0.024608806
0.158744454,0.823623674,0.045060102,-0.701781367,0.200088376,0.43361151,0.43361151,-0.260929413,-0.437655887,1.19060677,0.927055038,-0.997605809,2.384012998,1.181507939,-0.024608806,-0.138758143,-1.364051972,0.188786064,-0.604401463,-0.681597686,1.19060677,-0.340817067,0.569800171,-0.821418081,-1.316498742,-1.000829042,-0.119958029,1.181507939,0.177773797,2.384012998,0.749794648,-0.197361783,0.639033404,-0.784228097,-0.86147196,-0.340817067,-0.681597686,-1.000829042,0.049473678,-0.160122907,-0.160122907,-1.217971868,-0.289690252,-0.192561007,-0.018023046,1.181507939,-0.578543561,-0.018023046,-1.408296353,0.049473678,0.361070352,-0.507230178,-0.639940976,2.888042689,0.841687179,-0.014143732,-0.303167484,-0.192561007,-0.803807825,-1.217971868,0.049473678,-1.217971868,-1.475565307,0.188786064,2.080914993,2.888042689,2.888042689,-0.86147196,0.509265383,-0.237577935,-0.843773769,0.590519746,2.426154293,0.361070352,0.065502528,-0.805865876,0.590519746,-0.61424328,-0.138758143,-0.280750255,-0.843773769,0.177773797,0.031990886,-1.217971868,0.542994944,-0.507230178,-0.746354314,0.049473678,-0.018023046,0.639033404,-0.280750255,0.158744454,-0.843773769,0.590519746,1.191370178,-0.405031475,0.049473678,0.501716157,-0.738752124,-0.383130878
0.950135548,1.565034272,0.361070352,0.023498071,-0.732648598,-0.578543561,-0.578543561,-0.746354314,0.587685123,-0.303167484,-0.014143732,0.891108538,-0.431824185,-0.722204976,-0.383130878,-0.280750255,0.068659847,0.590491093,-1.000829042,-0.507230178,-0.303167484,-0.997605809,0.221920035,-0.237577935,-0.877183506,0.570087717,-0.316930615,-0.722204976,0.045060102,-0.431824185,0.200088376,-0.024608806,-0.164366349,0.049473678,-0.924872406,-0.997605809,-0.507230178,0.570087717,0.701286916,-1.217971868,-1.217971868,1.217145197,1.191370178,-0.639940976,-0.46305194,-0.722204976,0.031990886,-0.46305194,0.509265383,0.701286916,0.13013852,0.099432029,0.161893688,0.298275119,-0.977478921,-0.61424328,-0.803807825,-0.639940976,0.101197999,1.217145197,0.701286916,1.217145197,0.896943126,0.590491093,-0.604401463,0.298275119,0.298275119,-0.924872406,1.612650684,0.318727914,2.080914993,-1.264885862,-1.364051972,0.13013852,-0.738752124,-0.022019185,-1.264885862,-0.437655887,-0.280750255,-0.189242845,2.080914993,0.045060102,0.477569669,1.217145197,-0.86147196,0.099432029,0.188786064,0.701286916,-0.46305194,-0.164366349,-0.189242845,0.950135548,2.080914993,-1.264885862,-1.232151288,0.064929685,0.701286916,-0.185247767,0.749794648,1.19060677
0.13013852,1.181507939,-0.782220365,0.927055038,-0.307710256,0.51071688,-0.455871217,0.190304675,0.045060102,0.378074532,-1.142332922,-0.437470142,-0.639940976,-0.507230178,0.13013852,-0.260929413,1.121896546,0.204881208,0.378074532,0.749794648,-0.61424328,2.426154293,-0.564593279,0.158744454,1.121896546,-0.578543561,0.314944062,0.590519746,0.031990886,-0.732648598,-0.805865876,-0.746354314,-0.843773769,0.200088376,-1.217971868,-0.437655887,0.175794417,0.158744454,-0.164366349,0.188786064,-0.53374059,0.590491093,0.177773797,0.13013852,1.121896546,1.19060677,-0.805865876,0.402505398,-0.383130878,-0.782220365,-0.307710256,0.701286916,-0.86147196,0.079171939,1.214383926,0.314944062,-0.437655887,-0.843773769,0.177773797,-0.303167484,0.477569669,0.590491093,0.927055038,1.191370178,0.065502528,-0.723000225,-0.639940976,-0.383130878,-1.232151288,-0.260929413,-0.437470142,0.891108538,-0.260929413,0.587685123,0.177773797,1.121896546,-0.280750255,1.244609666,0.065502528,0.13013852,-0.36631146,-0.189242845,0.344051062,0.505451171,-0.260929413,-0.36631146,-0.052965857,-0.732648598,-0.746354314,0.590519746,0.13013852,0.065502528,-0.437470142,0.049473678,-0.307710256,0.065502528,0.065502528,-1.475565307,-0.997605809,-1.316498742
-0.340817067,-0.722204976,-0.307710256,-0.014143732,1.121896546,-0.433552253,0.402505398,-0.052965857,0.361070352,-0.119501777,-0.847463199,-0.455871217,0.161893688,0.099432029,-0.340817067,-0.746354314,-0.437470142,-0.53374059,-0.119501777,0.200088376,-0.437655887,-1.364051972,-1.165156425,0.950135548,-0.437470142,0.031990886,-0.138758143,-1.264885862,0.477569669,-0.843773769,-0.022019185,0.188786064,2.080914993,-0.732648598,1.217145197,0.587685123,-0.405031475,0.950135548,-0.297887565,0.590491093,0.505451171,0.51071688,0.045060102,-0.340817067,-0.437470142,-0.303167484,-0.022019185,0.344051062,1.19060677,-0.307710256,1.121896546,0.070495516,-0.924872406,0.402238692,-0.119958029,-0.138758143,0.587685123,2.080914993,0.045060102,-0.803807825,-0.018023046,0.51071688,-0.014143732,-1.232151288,-0.738752124,0.314944062,0.161893688,1.19060677,-0.934326313,-0.746354314,-0.455871217,0.596813162,-0.746354314,0.193375615,0.045060102,-0.437470142,-0.189242845,-0.36631146,-0.738752124,-0.340817067,0.079171939,0.927055038,-0.260929413,0.395730343,-0.746354314,0.079171939,0.204881208,-0.843773769,0.188786064,-1.264885862,-0.340817067,-0.738752124,-0.455871217,0.701286916,1.121896546,-0.738752124,-0.738752124,0.896943126,0.891108538,-0.877183506
