"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"52",-0.771719239200995,-0.0757071456657696,-0.212430810211887,-0.0631986350829037,-0.0132866456452506,-0.0631860581586844,0.21247724815694,-0.147954183744932,-0.166808933442188,0.140844370014104,0.724761338705277,-0.166814098937363,0.522989288859558,0.289504317280638,-0.0133775306348801,-0.0132762375834847,0.0306551655933087,0.724930288638747,-0.559579146750816,0.65186166255186,0.0414438145210342,-0.171279778686244,0.651544428734373,-0.216229396251363,-0.0825088749574913,0.212283562309023,0.212340418877342,-0.39275546779023,-0.212398801531112,-0.438307050182093,0.212282103291247,-0.0132807359297744,0.078267761995146,0.287254617173273,0.115585084463044,-0.706564170509742,-0.0132525975857943,-0.216239566936296,-0.122358605554689,-0.0250415635912066,0.533858395030929,0.247833964799274,-0.02497100577929,-0.211988190568715,-0.112232686161337,-0.0250496186676616,-0.438270445779735,-0.405933280050982,0.138730631893427,0.115584350481713,-0.771577775510936,-0.0756893065716934,-0.659812494096738,0.115570026440164,0.0306518410654234,0.131680795322928,-0.438105753835052,-0.39267303133526,-0.212050186295684,-0.235475044132855,-0.0250250866337213,0.138740182588619,-0.0631146375229432,0.0833594664885864,-0.405944079598937,-0.0756193700263067,-0.212044565717491,0.533821814475598,0.533705324613853,-0.191065366583517,0.651846885080571,0.0782253571018239,0.724930956749199,0.724924957691368,-0.550033769280295,0.287513118991415,-0.199111221867146,-0.191065366549349,0.212278364466494,0.172432454018971,-0.0631863803619417,-0.771599162232375,-0.212402886645847,-0.141534242648264,-0.0980169321619532,-0.0980645182752031,0.0150461854182124,-0.0980251458830088,0.533761721181493,-0.212425649466823,0.138717283945228,0.219586532672837,0.0782458329551627,-0.39262764139677,-0.11212792748696,-0.112317195734402,-0.0631720801649773,0.28729230947509,0.0832870768148362,-0.216152399977998
"53",-0.657229003344792,0.253212339173191,-0.191303219840464,-0.147486882362441,-0.237191284438308,-0.147481496519962,0.290804735074742,-0.198768458421513,-0.2117009361085,0.132341057903377,0.737233466685866,-0.211592578953129,0.29767007836989,0.322406529800297,-0.237951492035638,-0.237188741553999,0.140495498038169,0.738155536716827,-0.547262687490883,0.521314487494682,-0.0627937615235678,-0.0816839706634989,0.650558028959251,-0.170187958611055,0.0311403153124219,0.289865509445649,0.290351405451059,-0.109277321484459,-0.191264862081765,-0.558376506344829,0.289862944356326,-0.237189008594247,0.119191593953047,0.16992760322173,0.213894872056843,-0.768633856287194,-0.237177960029496,-0.170007577056138,-0.471092557244781,-0.0988918068358167,0.722844109726743,0.218736699046243,-0.098690059136791,-0.215158748761576,0.22803630483154,-0.0990296075633354,-0.558362986866539,-0.0752043561019711,0.141129520096847,0.213834514013749,-0.65658731363971,0.25321978664712,-0.404427564801682,0.213831365568711,0.140494571331167,0.113920911435585,-0.557711109902903,-0.108761593670845,-0.215326829010719,-0.439264017093164,-0.0988023520929332,0.141224070556409,-0.147272561200282,0.0372403598928618,-0.0749651936437603,0.253561008618328,-0.215268439808933,0.722871017519559,0.722280378691984,-0.14192499281788,0.521249955766218,0.118980898122029,0.738156700299546,0.737924882145971,-0.388560429856521,0.170996108491765,-0.212288085975275,-0.141924992745101,0.289862151528186,-0.016354066226575,-0.147482898258913,-0.656963706193472,-0.19128357007168,-0.0703397616274166,-0.167092575513872,-0.167302243829019,0.0777191325009755,-0.167093691758883,0.722651575984523,-0.191248281186572,0.141069137630066,0.246658724995415,0.118964248248139,-0.108740603375583,0.228621590679042,0.227717338659973,-0.147433870625825,0.169948089430384,0.0368737004163918,-0.169697465527469
"54",-0.405925422354344,0.512389788913715,-0.141608571414133,-0.199355780987951,-0.438263933701715,-0.199354903095332,0.322832303970189,-0.212673939303044,-0.216189477562183,0.11354072598768,0.571923693698611,-0.216091091644351,0.0269737419353591,0.28731182167309,-0.439098786342437,-0.438264159042791,0.219689477100399,0.572863943983313,-0.392380573664665,0.297864087654176,-0.148113131818232,0.0307110963069122,0.523610729579562,-0.0827741649487901,0.140719186976623,0.322025389358581,0.322776378098888,0.226263855170518,-0.141644994594971,-0.549961548750708,0.322024333479059,-0.43826364077886,0.138844953007441,-0.0137477090413421,0.290063861459231,-0.659820984202159,-0.438262161448418,-0.0823951944215345,-0.706482837621434,-0.167032788594594,0.741545112849915,0.144503003048637,-0.166929526549321,-0.171011937157786,0.534182727294527,-0.167071616785179,-0.549959995188466,0.253764114716677,0.131761360676738,0.289939401904775,-0.40536958200365,0.512390911800992,-0.0759886372976867,0.290025075319365,0.219689484802996,0.083498121805271,-0.549664850694833,0.226802961997332,-0.171064055498518,-0.560036999806736,-0.166867693324178,0.13186811692466,-0.199270888834313,-0.0249617817822792,0.25418221192118,0.512847669499352,-0.17097410218611,0.741707020888096,0.741421922643635,-0.070268849651438,0.297824797101837,0.138727003413823,0.572864423591059,0.572300880200304,-0.111798790418771,-0.0131645233557008,-0.191264554033709,-0.0702688496085563,0.322024482381765,-0.236363656324551,-0.19935553466591,-0.406123423457715,-0.141837064715602,0.0177695994680354,-0.211980730457629,-0.212181293535418,0.119747441761324,-0.211980120360967,0.741873165508073,-0.141520218866945,0.131723874110842,0.219513633799949,0.13870664763916,0.226806936390536,0.534828166684613,0.534066489852877,-0.199204098812477,-0.0137428920093144,-0.0251920709386564,-0.0821740775892573
"55",-0.0755822847590738,0.648518247460402,-0.0691053432966544,-0.212242548004949,-0.55545066742991,-0.212243188572203,0.283494197171263,-0.190719694827041,-0.17007662711639,0.0824489740912496,0.258333504671547,-0.170308773399273,-0.237210514860254,0.169037296427064,-0.5545691840217,-0.555451432956053,0.246915782178294,0.25713233348851,-0.110958919390524,0.0265982762999359,-0.199084318858068,0.140471488914847,0.29764272534308,0.03002236861635,0.218578625394822,0.285171052138792,0.285313389540657,0.530726181719828,-0.0693625792890884,-0.388585137115182,0.285170895371212,-0.55545099509968,0.140974331126066,-0.233737252041277,0.319691257250786,-0.405141886969528,-0.555452542563417,0.0303366196463135,-0.76929946897013,-0.210813758226452,0.56789539540401,0.0426956744176583,-0.21135210053244,-0.0824131450081827,0.718705592123952,-0.210275719175,-0.388587219479094,0.509902098310583,0.113272417136609,0.319576199470415,-0.0767077290718426,0.64851729740171,0.251902736051655,0.31985306212444,0.246916007693335,0.0360479196528295,-0.390564715673672,0.530085247157926,-0.0818793253144214,-0.544659642143845,-0.210678865236831,0.11317478548986,-0.212884930098758,-0.0986975338936396,0.510057393681768,0.648450474211088,-0.0818526296192434,0.568224199642749,0.570018506997214,0.0188939338157002,0.0267599562364633,0.141554353017106,0.257132404923434,0.25642529160005,0.223005774397888,-0.236674014655674,-0.141352033034638,0.018893933632858,0.285171190507771,-0.435307981071896,-0.212243314614676,-0.0773367354307335,-0.0699079118995578,0.116785753786279,-0.214872608174428,-0.21458142637153,0.138758454486441,-0.214871901760014,0.569756279831642,-0.0690789912508705,0.11343442287106,0.144168881111099,0.141612816192768,0.530083148833812,0.71808724138998,0.719759112950433,-0.211953747011461,-0.233738620667303,-0.0977439779489922,0.0296906158432739
"56",0.257511447687487,0.649186141148642,0.019950024876599,-0.189939815891566,-0.54791534212186,-0.189940333737498,0.166470607073342,-0.139552117723106,-0.082068858769479,0.0357733584618517,-0.120410594081258,-0.0828870576255545,-0.448126883329982,-0.0166082511055893,-0.543388178329896,-0.54791579576728,0.219608321447648,-0.125947607226732,0.226696679552118,-0.238718919253612,-0.212711595801651,0.221256793152177,0.0224859063031655,0.141095526553753,0.24813072655416,0.172616574169675,0.170582136486021,0.724500774974556,0.0195097375726369,-0.109310433328925,0.172616609194469,-0.547915590040756,0.130651111302062,-0.434053067783327,0.282583129123486,-0.0730289133178021,-0.547916762672589,0.140587535126984,-0.660926352052523,-0.215081074110532,0.251949025030605,-0.0634626516729619,-0.216565802018934,0.0297532249144224,0.735606875716217,-0.213793237655955,-0.109311975136825,0.651377141828975,0.0828967998555498,0.282717431771287,0.253335736436279,0.649185407184465,0.514312042926774,0.283058203725623,0.219608465546235,-0.0274057355673325,-0.114509740684462,0.721424650116517,0.0310555335689513,-0.386558332789235,-0.215302414383797,0.0823569423064201,-0.191592712518312,-0.168212209982969,0.650397087518501,0.647629518375754,0.0308444348902672,0.252145562137687,0.256941155699562,0.117458206220474,-0.238243876271638,0.132275939878844,-0.125947623998971,-0.125726471526426,0.529187805959791,-0.44223621743951,-0.0688275599801257,0.117458205361125,0.17261677308901,-0.554386248576392,-0.189940338597119,0.254334710043529,0.0189098138591607,0.213229896595367,-0.170902410801071,-0.169650703332988,0.140042025709662,-0.170902041068118,0.254965952365698,0.0197388990231486,0.0833718356034189,0.0418463460481693,0.132478343409025,0.72142279744574,0.732250875230401,0.738256352257427,-0.189772127003699,-0.434054566587322,-0.16541934994792,0.138518284194323
"57",0.518005335168497,0.518430630717975,0.11936046401359,-0.138200803214137,-0.390022027656951,-0.138201026315664,-0.0255664636709151,-0.0655019145515594,0.0310967828313777,-0.0295286887557572,-0.465680311756077,0.0291887905632418,-0.566189791710894,-0.239569899097729,-0.377438436154355,-0.390022161633199,0.143621208562407,-0.480452990583461,0.532894146415668,-0.444325891980393,-0.190350098558653,0.250097902873157,-0.248881185171091,0.222420493884487,0.219842393440574,-0.0109022661470147,-0.0192924719312836,0.739013908155736,0.119001286150582,0.2286706964289,-0.010902187460335,-0.390022127766178,0.111238487316584,-0.550665175662072,0.161536505734488,0.25808841974414,-0.390022601266197,0.21890769184071,-0.408583905979419,-0.168286571955818,-0.131622272063316,-0.152404414000541,-0.171150778619063,0.138232202559162,0.561462038100399,-0.166154394094702,0.228670097655632,0.651659502370782,0.0360709223857083,0.16263010089571,0.507978459523243,0.518430323200489,0.656972627114616,0.162499951008578,0.14362125527069,-0.102872590636177,0.219094004695198,0.730685771130411,0.140441297921628,-0.100713868141442,-0.169794808966625,0.0345250067702125,-0.141173125944497,-0.214652800260764,0.647183782753139,0.512897281019698,0.139498646694719,-0.132540691718973,-0.12358569287583,0.215210277072086,-0.44336242718805,0.114419881437147,-0.480453027734294,-0.476031483335179,0.714957607827106,-0.566612020428501,0.0211456807430006,0.215210275367329,-0.010902142799749,-0.536187512807166,-0.138200988585647,0.514918235766548,0.119526339106732,0.289166512549819,-0.0825887384651482,-0.0793501000519395,0.129723666091155,-0.0825886572881308,-0.129697835888604,0.118417904934221,0.0370342734218503,-0.0622517876331307,0.11487826919138,0.730684919160925,0.551948018739341,0.566097805907869,-0.139041767504343,-0.550665965403913,-0.208959569321709,0.214368095208551
"58",0.653916378664807,0.292839431853185,0.216620983120915,-0.0633040256336587,-0.109732192121157,-0.0633040747159489,-0.254259075588879,0.0260941845068658,0.140129518962903,-0.106997064516067,-0.688947997910202,0.136945892634275,-0.572487274960376,-0.438990718983527,-0.0850923970576898,-0.109732185367881,0.0400133810072487,-0.716926420462158,0.716144233285823,-0.550770815440558,-0.138072038848158,0.219551720278624,-0.466026178082935,0.254877803143545,0.143132787549749,-0.229240240127278,-0.249889927549265,0.562031479109639,0.217242077653707,0.529814436407776,-0.229240186633256,-0.109732209824162,0.080244580357673,-0.534073036433557,-0.0335346621810778,0.515187588183183,-0.109732295356269,0.244747310705398,-0.0794515590663974,-0.0762832705937649,-0.477744136232233,-0.212995604110989,-0.0799405916982396,0.214257579888259,0.242059940855062,-0.0743035613384583,0.529814346274415,0.521364041991439,-0.0293408079793757,-0.0302686704207491,0.636721136751031,0.292839367969132,0.660688395293594,-0.0322159532304292,0.0400133822490968,-0.173844282042084,0.51850903029079,0.546095398670983,0.216439783547035,0.24174524959221,-0.0805842614143922,-0.032462128495485,-0.066621224707858,-0.218540048103146,0.509907703130791,0.280117935719887,0.214006118383979,-0.481779739379882,-0.471019368413251,0.291748165665847,-0.549452079401921,0.0844238690253191,-0.7169264461916,-0.702397551834293,0.722702639700093,-0.554845302011933,0.122865263119556,0.2917481651704,-0.229240191035812,-0.362644220960435,-0.0633040423618137,0.656679398416193,0.221700876832076,0.317407026789851,0.0296039519932239,0.0355733420243594,0.110315212181963,0.0296039236696542,-0.483946799514223,0.214187401803258,-0.0280221658432159,-0.145950153206425,0.0851423170983156,0.546095180611368,0.223135685104564,0.246920540641312,-0.0669830310776894,-0.534073294692136,-0.21056583744981,0.237669476821825
"59",0.62322161370705,0.0458291480733007,0.271236990681034,0.0169467962609171,0.202789619887485,0.0169468211028546,-0.403085383034323,0.108150096155143,0.215090676760033,-0.160776784037121,-0.773521500692016,0.218709778143181,-0.442498479419463,-0.528278817775866,0.192392052696602,0.202789654956382,-0.0653079026669104,-0.757934725312786,0.727018165874758,-0.543268878545557,-0.0621834303485276,0.130310260402391,-0.550057314264681,0.227062995853075,0.0388875392872425,-0.428541499636884,-0.436729347492152,0.254399277781519,0.276300453462586,0.69182397874186,-0.428541496137899,0.202789635396179,0.0423484007660015,-0.416197126384318,-0.213337375886044,0.634021504023629,0.202789696175909,0.218377256797717,0.259700954503393,0.0264390797759622,-0.658546265164829,-0.229785924499282,0.0357544609549862,0.251005405379671,-0.0829230821080438,0.0166495801908101,0.691824065102212,0.299784322990305,-0.0990921307930179,-0.210270908225181,0.64019676415099,0.0458291832293625,0.51902906427522,-0.216093553302172,-0.0653079122230523,-0.198027663196671,0.726647808094839,0.262481307853276,0.241389009677585,0.493813040121705,0.0227298950002274,-0.0980509696124786,0.0283310219061757,-0.162344827711027,0.293819255825686,0.0437150607984357,0.240222967825713,-0.665870766202449,-0.6974112139085,0.305934733871423,-0.546025042654217,0.0323456955917957,-0.757934726478525,-0.740556604738173,0.598057237936871,-0.365501151126791,0.20814289285534,0.305934738099334,-0.428541508800584,-0.127792992636209,0.0169468282880161,0.657490031350704,0.287963320360359,0.272586093550963,0.135657530662068,0.131665905166397,0.0860733962421998,0.135657500221544,-0.695806486799497,0.270070967945698,-0.10184832052935,-0.201869257503811,0.0313864558908603,0.26248138766918,-0.076107889935661,-0.101804225323886,0.0104119027247993,-0.416197081753649,-0.178481293269689,0.228828488243735
"60",0.4154397919396,-0.158504936271705,0.250432853950396,0.0837485555806146,0.461109360607907,0.0837485838173253,-0.374118512770402,0.154247615151321,0.234430465089341,-0.156663014733057,-0.728118228784824,0.259273209529317,-0.167609144048368,-0.448905428437016,0.322707309671059,0.46110939133499,-0.148002506337848,-0.559411142360495,0.552341683303705,-0.428248391092048,0.026881257576288,-0.00425779392777375,-0.437865508373486,0.131587106191768,-0.0694469165135658,-0.56019040343138,-0.495856185653462,-0.102229002174219,0.263221864148328,0.65053034971514,-0.560190423711463,0.461109383791224,0.0022271514297057,-0.240732719022566,-0.290757817475182,0.577010906942172,0.461109444794802,0.148884880395143,0.546262069723189,0.104146754128033,-0.593785062265316,-0.181455088031431,0.148439573886818,0.248389957083423,-0.290464464140518,0.0656481633297497,0.650530430330112,0.032225966947991,-0.154141908897047,-0.295523507019379,0.541725501234302,-0.158504901862779,0.239765135800199,-0.304882007957026,-0.148002515172596,-0.143051852960251,0.805899584029708,-0.00857812476522629,0.209548960527658,0.536083725567843,0.111412240686635,-0.137445078572954,0.132892643295874,-0.0412741528164558,0.0635698641393947,-0.109910937813343,0.21652882091285,-0.598711956977139,-0.741660421789928,0.227875762468567,-0.442372567641156,-0.0464306740713953,-0.559411125879861,-0.569171073598383,0.400828418716479,0.004099008821963,0.247082148118201,0.227875776960777,-0.560190437554026,0.0621678891919032,0.0837485819399397,0.508227657195047,0.27955664715558,0.145715097912244,0.209766144718424,0.171737051240083,0.0596061984250268,0.209766133588858,-0.680815599762858,0.257412701775017,-0.168266092884916,-0.226490739106578,-0.052466902326075,-0.00857801555463711,-0.187743337098692,-0.36919840323395,0.0797002197231586,-0.240732628933472,-0.125103049615973,0.21147013945276
"61",0.141863810154731,-0.323956812545827,0.180482236666764,0.126454072934252,0.645772278384629,0.126454078782409,-0.217670064630928,0.164104418832335,0.207498044408197,-0.0958720277477257,-0.589162805277339,0.258316215227392,0.185672845399818,-0.273831047979165,0.314694105499851,0.645772310000889,-0.191115706380555,-0.199652835446193,0.2780814941507,-0.274494604865766,0.101165234694029,-0.124614273504391,-0.16050802504744,-0.0287314446180868,-0.15535789187591,-0.607047611830379,-0.390206816290992,-0.40589603727206,0.191186159807395,0.491785250581498,-0.60704764119528,0.645772310527122,-0.0446594956941792,-0.0154997112070665,-0.264838697685692,0.405329246890649,0.645772324669242,0.0607881404350895,0.723160155429193,0.142035659427864,-0.409932057059882,-0.0305891714502015,0.219122852832429,0.209470360924501,-0.405846437722835,0.0836457951010219,0.491785265258093,-0.232642553034981,-0.173096009986316,-0.29266304424979,0.407843855746669,-0.323956818192375,-0.11679446271159,-0.290594816280061,-0.19111571629673,-0.0404006378584405,0.750979027933013,-0.186646585753408,0.149202473657465,0.425515592767134,0.18026640788834,-0.132350889328536,0.2068983956851,0.100767543426256,-0.117393783928637,-0.180021923595301,0.173710545273033,-0.387935453091016,-0.629605772832465,0.0920493317409959,-0.300250695204299,-0.130302143148619,-0.199652794804072,-0.310554539988838,0.146497824037245,0.413822243896898,0.226795225320869,0.0920493676686481,-0.607047668599778,0.161479700426028,0.12645408000925,0.231476056215696,0.180247175263099,-0.0110999119116653,0.248378072515344,0.162859797643362,0.0241017219370161,0.248378081755933,-0.469700484879738,0.204990278193791,-0.198852125764497,-0.21676564967156,-0.14244031798008,-0.18664654593033,-0.155795240270385,-0.531620192142624,0.146769749649932,-0.0154996835592055,-0.0520553332482186,0.182218906195299
"62",-0.072413670943294,-0.463519142659441,0.100324099329068,0.141342585349666,0.746368981752629,0.141342580716503,-0.0247316074817216,0.148749087296905,0.150210062418564,0.00559691001281006,-0.384270289826564,0.21815795587682,0.52148605789403,-0.09950217030772,0.225991734500292,0.74636901013006,-0.183936126561519,0.206790069788859,-0.000817682125137078,-0.150193600193621,0.136001424643299,-0.171788377649851,0.207457250548913,-0.237382653781299,-0.195452521427017,-0.555071083537207,-0.119692885955356,-0.565401540230801,0.0877246852143177,0.319498450199125,-0.555071084665799,0.746369012290375,-0.102947202305466,0.254392857258184,-0.169251912761142,0.19402110613552,0.746369012758029,-0.0234762499491855,0.738023576773753,0.138548456708337,-0.261981698224585,0.235494521708055,0.215665767397707,0.137846343749155,-0.486349336000668,0.094425044195726,0.319498427125909,-0.445753679853475,-0.141631884816143,-0.238645787290831,0.290905151494846,-0.463519159613204,-0.466556146206428,-0.196530579553671,-0.183936140742527,0.0612938286075235,0.562575095444056,-0.230045317227783,0.0901113335757566,0.263721416267256,0.227647153006298,-0.0746482843016157,0.211479132077363,0.209736360129337,-0.204478123283117,-0.194463763476983,0.143227718934516,-0.17783875067837,-0.405004867261821,-0.0495214613163925,-0.177472262056529,-0.19173991639088,0.206790112637157,-0.0989699611302938,-0.155790764762359,0.696111931646879,0.147681243666773,-0.049521432080871,-0.555071127678185,0.164959036508649,0.141342585376429,-0.126914258490488,-0.008025693149783,-0.136782852712587,0.251651596347564,0.125746747648954,-0.0284519592790463,0.251651609074113,-0.132209896205521,0.153440442157169,-0.168910550047,-0.168823444778319,-0.206478683978888,-0.230045311062982,-0.0866163729013452,-0.589269083022159,0.219038715054215,0.25439286234716,0.0399404876281375,0.128899697872561
"63",-0.181990374859221,-0.553956845890086,0.0330379616041495,0.141173407957605,0.726637575509574,0.141173402668751,0.121434479573468,0.131304840777865,0.0736062347200512,0.113957836699318,-0.0965774692762306,0.140376536153233,0.722495826502183,0.0284342774674112,0.143469591889626,0.726637492695571,-0.134746957347568,0.538577991905052,-0.251129429657227,-0.0570058769950316,0.137167904890396,-0.141681032365601,0.530316725968731,-0.434994380190254,-0.184917620036177,-0.382372673607123,0.220343123186542,-0.558110264849075,-0.0141985063999454,0.153776063768357,-0.382372478711727,0.726637482700367,-0.165401833743189,0.528388792552787,-0.0715709318083563,-0.0270233612455462,0.726637502014644,-0.102453785475958,0.567878056171292,0.117573945913494,-0.193507719044379,0.519553647979599,0.147504086730728,0.0399115479905918,-0.550477914469242,0.114410090308032,0.153776026133611,-0.562810263631276,-0.0741232250828747,-0.187033575444971,0.153782858412447,-0.553956791810276,-0.70068030030241,-0.081738335839367,-0.134746952001142,0.120578715015235,0.248217287075828,-0.205269895200932,0.0334748070527313,0.132692394828689,0.243117662013916,0.013045161658204,0.147501436929169,0.249211976219009,-0.22256909729483,-0.195941037406376,0.125618248443336,-0.0444756345591304,-0.101111459228414,-0.14972352331742,-0.067173467472715,-0.211225326501944,0.538577864758628,0.0369557241429342,-0.466896726465414,0.745698945541404,0.0423522792057874,-0.14972367125035,-0.382372455456173,0.148674950503727,0.14117340666349,-0.467164021180381,-0.23409408169239,-0.202886079148191,0.214796942509074,0.0842309377254216,-0.0975262522073339,0.214796895282943,0.229805898439899,0.125181448919564,-0.0842906283432848,-0.0802823674373384,-0.217052630508413,-0.205269954466145,-0.0952595183652931,-0.545606170384917,0.286570502313069,0.528388791623364,0.139261263676763,0.0401520961374258
"64",-0.210568976308924,-0.543728596715494,-0.0302790097820022,0.131314650131894,0.562398107042849,0.131314655603344,0.22278783794422,0.111619478288559,-0.0134226917004826,0.21319380813661,0.232646455286937,0.0398261012891114,0.744069669384089,0.12673484862931,0.0682452927562815,0.562397875103969,-0.0618547419989285,0.732143228465371,-0.449392074702197,0.0266842820989695,0.117168956893231,-0.0680339684972188,0.727119475103993,-0.557841951667592,-0.134962935193298,-0.107256477612713,0.531623519528768,-0.398152974313236,-0.102156949929557,-0.0287838910692983,-0.107256103834548,0.562397852564182,-0.210445806042161,0.71801309140441,0.0213752847991138,-0.246276035117469,0.562397892663136,-0.169535322732524,0.25761355225334,0.0845702915853533,-0.149738926949306,0.715965241557069,0.04445623704626,-0.0630805558580096,-0.537806104777258,0.133196410315371,-0.0287838981156587,-0.551972350277173,0.0151687914611806,-0.13485149784984,-0.023759904095673,-0.543728448417192,-0.77109396151536,0.0350163863895503,-0.0618546952057005,0.142488979146952,-0.125596664506937,-0.146932634779042,-0.0283564142767561,0.0274813510796583,0.216079421190565,0.11337706120611,0.0451798444103065,0.222745083045743,-0.196191597019324,-0.179066635951711,0.109169854912815,0.0325529396751439,0.233594916880418,-0.202862902838499,0.0403250140490155,-0.19184394940846,0.732142875915329,0.131688472660873,-0.698844323620828,0.582276305940971,-0.0632492880685642,-0.202863265518879,-0.107255947670196,0.131724878639728,0.131314649127709,-0.703881481825681,-0.438009951729454,-0.216921235484139,0.141035046075699,0.0360216822481686,-0.165754587132748,0.141034924030887,0.539473023163896,0.107247455977931,0.0288098928994882,0.0311999494249218,-0.173194396661934,-0.146932755944192,-0.154394480639064,-0.386655663404154,0.319543175539023,0.71801308827707,0.217532165507383,-0.0613841365430871
"65",-0.19006430744443,-0.389044992937439,-0.100811964026364,0.112993223258727,0.253349802808098,0.112993270150486,0.295512301097352,0.0822808796369023,-0.0996238015813505,0.290447742359117,0.535351531379768,-0.0636030925909834,0.574171286564731,0.217799822602829,-0.0166361527478652,0.253349304647909,0.0148570374135148,0.745095604353354,-0.564023038484895,0.118924204969356,0.084892085335936,0.0120777692279123,0.74343680427425,-0.549547798481444,-0.0615216584149649,0.227829483929202,0.724701659312319,-0.113780929110963,-0.167408255367971,-0.242402551005311,0.227829956029928,0.253349267174715,-0.215411264788535,0.737443684012348,0.11846879659727,-0.443147852556464,0.253349324255496,-0.213018952202345,-0.122353567450196,0.037532731980143,-0.0723484809736489,0.738019949479522,-0.0619536500224414,-0.147515001634612,-0.385650188387965,0.137951796444387,-0.24240238638844,-0.392853689515319,0.114669140197983,-0.066405155721998,-0.23891012646544,-0.389044679386094,-0.659953598136199,0.143736166580245,0.0148571975767238,0.143103666513556,-0.472927210561826,-0.0708384622457493,-0.0995301928503263,-0.0705502150800969,0.142304070649516,0.211884210551036,-0.0614467447884797,0.145616759212444,-0.14280634128779,-0.130328899982481,0.0818541276534191,0.0868021953856567,0.537018004824913,-0.214455163521628,0.144191068717566,-0.142254304855408,0.74509485911164,0.219357121818718,-0.766981410158783,0.263022495293215,-0.148209930187968,-0.214455832866396,0.227830460596723,0.111579766797987,0.112993222922515,-0.77048616186341,-0.559892123662359,-0.193173584066044,0.0402359767561649,-0.0263017554370661,-0.211478601784311,0.0402357388631633,0.72804713760201,0.0805728943856003,0.139936510012441,0.140700085885622,-0.0835160124407161,-0.0708386309900308,-0.204019554045669,-0.108524382060825,0.286112773876815,0.737443682587586,0.246571458764148,-0.1463833770667
"66",-0.134569541085102,-0.108142729871095,-0.167972125802162,0.0831333243124222,-0.124290652389574,0.0831334665793029,0.324243054252332,0.0366598974419689,-0.165274680683127,0.322666890815301,0.721884136286186,-0.147238875221354,0.256045757484126,0.291523611094197,-0.100776770574549,-0.124291616746119,0.0776219926923593,0.569770593891985,-0.548041533998534,0.213714274790987,0.0373469879792138,0.0769618079908888,0.569675854059004,-0.389118234308782,0.0145902228407198,0.533307745799435,0.7380041256267,0.227476207320633,-0.195762875965987,-0.440220571155768,0.533308093862384,-0.124291679514738,-0.169783444868314,0.567304307966781,0.214560267940321,-0.559311813957395,-0.124291620097516,-0.215430635000629,-0.471103837424312,-0.0260877661377095,0.0338215977559896,0.568188967009369,-0.147060472322618,-0.198189752377732,-0.106967917900731,0.131212289781449,-0.440219945280055,-0.109101365468058,0.213154154235655,0.0191740748350936,-0.438789946753217,-0.108142119326408,-0.404381768738119,0.220101691370407,0.0776224050144443,0.132921892193657,-0.703376093715685,0.0186000332478231,-0.167452071017978,-0.149581681495185,0.0409049481396423,0.290165572853048,-0.146850891394866,0.0418485014838862,-0.0701388708239561,-0.0595936987741942,0.0368965487670183,0.121416544086831,0.722887574788528,-0.191737888744482,0.219255207704154,-0.0706875606696372,0.569769165882103,0.291562281206143,-0.655147464003762,-0.121630775240591,-0.198670064909352,-0.191738972151909,0.533309360285302,0.0820032718958622,0.0831333243127046,-0.656601733737497,-0.547557048009207,-0.142304839871893,-0.0629885427155993,-0.0993204695103552,-0.215145908426654,-0.0629889658156086,0.738696028337781,0.0363777263672865,0.218695577609356,0.218719194191979,0.0308635328695597,0.0185998728000086,-0.212213869172903,0.228768064744198,0.170177581128856,0.567304307786122,0.218039580236835,-0.197740265928869
